index,id,name,size,seconds_since_birth,signal_mean,signal_std,simulation_frames,simulation_seconds,simulation_hours,simulation_days
13247,47,1av,30,475200,-0.0039892610816187595,0.690222687856409,132,475200,132.0,5.5
13248,48,1aw,24,475200,0.3447533434415371,0.4537019051371077,132,475200,132.0,5.5
13249,49,1ax,26,475200,-0.15191301782143188,0.5124500736930839,132,475200,132.0,5.5
13250,50,1ay,46,475200,0.2335691311534533,0.5446160248100086,132,475200,132.0,5.5
13251,51,1az,19,475200,-0.2797668465117072,0.6289572109905194,132,475200,132.0,5.5
13252,52,1ba,22,475200,-0.10937175717812055,0.6355721277077954,132,475200,132.0,5.5
13253,53,1bb,24,475200,0.10506051808852383,0.7131581898101311,132,475200,132.0,5.5
13254,54,1bc,20,475200,0.011416315199745064,0.6029747421303135,132,475200,132.0,5.5
13255,55,1bd,37,475200,0.06274451510184977,0.5753841078536217,132,475200,132.0,5.5
13256,56,1be,31,475200,0.27744508802620155,0.5741835652513035,132,475200,132.0,5.5
13257,57,1bf,20,475200,0.06663451591904754,0.4320909400216734,132,475200,132.0,5.5
13258,58,1bg,45,475200,-0.17705692164270453,0.5531765023513021,132,475200,132.0,5.5
13259,59,1bh,14,475200,-0.3685307076191206,0.5891416287797739,132,475200,132.0,5.5
13260,60,1bi,33,475200,0.01319850227941395,0.5639017656607275,132,475200,132.0,5.5
13261,61,1bj,24,475200,-0.03671799488899689,0.6051865412110757,132,475200,132.0,5.5
13262,62,1bk,23,475200,0.234571728839322,0.6245431363543992,132,475200,132.0,5.5
13263,63,1bl,13,475200,-0.10788002545564354,0.7072793781156096,132,475200,132.0,5.5
13264,64,1bm,14,475200,-0.27233532329377136,0.5141042891718971,132,475200,132.0,5.5
13265,65,1bn,27,475200,0.2389901787142406,0.5014364626954688,132,475200,132.0,5.5
13266,66,1bo,18,475200,0.2947191956158689,0.4966448019363608,132,475200,132.0,5.5
13267,67,1bp,32,475200,0.08671445105772099,0.572212439287123,132,475200,132.0,5.5
13268,68,1bq,25,475200,0.3488126168368433,0.5735627295677259,132,475200,132.0,5.5
13269,69,1br,21,475200,-0.03996501244215709,0.5292473894528261,132,475200,132.0,5.5
13270,70,1bs,22,475200,-0.2836728376050433,0.6053799488855626,132,475200,132.0,5.5
13271,71,1bt,23,475200,-0.1636641001356839,0.5559040852808348,132,475200,132.0,5.5
13272,72,1bu,28,475200,0.02382523307920244,0.6052106051963944,132,475200,132.0,5.5
13273,73,1bv,12,475200,0.15796043206646274,0.6208864266310469,132,475200,132.0,5.5
13274,74,1bw,9,475200,-0.39698973597573556,0.5526057136861385,132,475200,132.0,5.5
13275,75,1bx,12,475200,0.1651435971146399,0.35296557403466655,132,475200,132.0,5.5
13276,76,1by,76,475200,-0.07057191923518229,0.5921220263420907,132,475200,132.0,5.5
13277,77,1bz,14,475200,0.21024348313513713,0.4513609693657696,132,475200,132.0,5.5
13278,78,1ca,30,475200,-0.045895487438868336,0.5880033044591447,132,475200,132.0,5.5
13279,79,1cb,27,475200,0.05966650480580801,0.5718674386708479,132,475200,132.0,5.5
13280,80,1cc,11,475200,-0.4980465410723797,0.5210707967077746,132,475200,132.0,5.5
13281,81,1cd,22,475200,-0.46931735021543336,0.4941987167212846,132,475200,132.0,5.5
13282,82,1ce,39,475200,-0.10717062103130043,0.5943812435851088,132,475200,132.0,5.5
13283,83,1cf,25,475200,-0.2389127284146386,0.5316264531951153,132,475200,132.0,5.5
13284,84,1cg,38,475200,0.15093516540789756,0.6842130431713089,132,475200,132.0,5.5
13285,85,1ch,15,475200,0.07904296906851789,0.5442199765274712,132,475200,132.0,5.5
13286,86,1ci,18,475200,-0.3532653500829766,0.5081576079331352,132,475200,132.0,5.5
13287,87,1cj,24,475200,0.15197846400105575,0.6473604328702485,132,475200,132.0,5.5
13288,88,1ck,30,475200,-0.16229918950308236,0.48369917359635534,132,475200,132.0,5.5
13289,89,1cl,10,475200,-0.25666712080524434,0.5172982984413725,132,475200,132.0,5.5
13290,90,1cm,29,475200,0.12281550714966717,0.571367013928628,132,475200,132.0,5.5
13291,91,1cn,18,475200,0.34606597987643334,0.6548595028166272,132,475200,132.0,5.5
13292,92,1co,14,475200,-0.08845032083211028,0.49086522540049826,132,475200,132.0,5.5
13293,93,1cp,19,475200,-0.25621183979784984,0.6518620908049026,132,475200,132.0,5.5
13294,94,1cq,22,475200,0.035503239307629685,0.5923641363253546,132,475200,132.0,5.5
13295,95,1cr,25,475200,0.11424577652364787,0.5770175705534872,132,475200,132.0,5.5
13296,96,1cs,6,475200,0.3611771270932405,0.49352741133531586,132,475200,132.0,5.5
13297,97,1ct,9,475200,0.11574097550136347,0.6307398275198063,132,475200,132.0,5.5
13298,98,1cu,39,475200,0.2023002415177447,0.6048326323611715,132,475200,132.0,5.5
13299,99,1cv,14,475200,0.21684969202334034,0.49727468690784604,132,475200,132.0,5.5
13300,0,1a,24,478800,0.007404408685543771,0.5328449455496682,133,478800,133.0,5.541666666666667
13301,1,1b,36,478800,-0.002647993159874974,0.6339059725456473,133,478800,133.0,5.541666666666667
13302,2,1c,14,478800,0.04097353658769219,0.5980767420635308,133,478800,133.0,5.541666666666667
13303,3,1d,45,478800,-0.004246621108464025,0.7013896562250401,133,478800,133.0,5.541666666666667
13304,4,1e,22,478800,-0.11292807720517094,0.5626598913606372,133,478800,133.0,5.541666666666667
13305,5,1f,17,478800,0.5378054341548567,0.5517862611060574,133,478800,133.0,5.541666666666667
13306,6,1g,9,478800,-0.06947610456898058,0.6623458612617495,133,478800,133.0,5.541666666666667
13307,7,1h,42,478800,-0.011409190300054554,0.7444243939049412,133,478800,133.0,5.541666666666667
13308,8,1i,16,478800,-0.13999949410705265,0.5760123623169788,133,478800,133.0,5.541666666666667
13309,9,1j,41,478800,-0.3183621718004725,0.576139148380415,133,478800,133.0,5.541666666666667
13310,10,1k,26,478800,0.0884606545723318,0.6526910640467318,133,478800,133.0,5.541666666666667
13311,11,1l,22,478800,-0.13619513674701378,0.6342869991435596,133,478800,133.0,5.541666666666667
13312,12,1m,8,478800,-0.20372494569136715,0.6022437142862748,133,478800,133.0,5.541666666666667
13313,13,1n,38,478800,0.22060643446160516,0.5528898833384048,133,478800,133.0,5.541666666666667
13314,14,1o,33,478800,-0.06239619654037774,0.586728394082389,133,478800,133.0,5.541666666666667
13315,15,1p,66,478800,-0.03957645365198888,0.5050265976449818,133,478800,133.0,5.541666666666667
13316,16,1q,24,478800,0.021521974622842027,0.4890791359566105,133,478800,133.0,5.541666666666667
13317,17,1r,44,478800,-0.12077805363539888,0.595829919130277,133,478800,133.0,5.541666666666667
13318,18,1s,6,478800,0.48890947723392,0.4718726315773778,133,478800,133.0,5.541666666666667
13319,19,1t,27,478800,-0.2340532462668237,0.6039728144878374,133,478800,133.0,5.541666666666667
13320,20,1u,23,478800,-0.02925245828265941,0.6466679142223041,133,478800,133.0,5.541666666666667
13321,21,1v,11,478800,-0.12133933261923201,0.7139711761824667,133,478800,133.0,5.541666666666667
13322,22,1w,29,478800,0.031138132144357813,0.6524425160612185,133,478800,133.0,5.541666666666667
13323,23,1x,32,478800,0.16449076241581034,0.5924343782521047,133,478800,133.0,5.541666666666667
13324,24,1y,42,478800,-0.011447056434274723,0.5140838290548476,133,478800,133.0,5.541666666666667
13325,25,1z,20,478800,0.014936461024762326,0.6454347274835467,133,478800,133.0,5.541666666666667
13326,26,1aa,23,478800,-0.23777175067710646,0.5300651117936863,133,478800,133.0,5.541666666666667
13327,27,1ab,17,478800,0.17313564939528597,0.6024865029235049,133,478800,133.0,5.541666666666667
13328,28,1ac,40,478800,0.06549051639834758,0.6095576399383262,133,478800,133.0,5.541666666666667
13329,29,1ad,31,478800,0.05026296192720704,0.4569431207741062,133,478800,133.0,5.541666666666667
13330,30,1ae,30,478800,0.033520885909350366,0.5881029031832523,133,478800,133.0,5.541666666666667
13331,31,1af,25,478800,-0.20805202522816849,0.5920864243087616,133,478800,133.0,5.541666666666667
13332,32,1ag,15,478800,0.09412246142063396,0.6571775941550538,133,478800,133.0,5.541666666666667
13333,33,1ah,33,478800,-0.313823850452097,0.6171035020936749,133,478800,133.0,5.541666666666667
13334,34,1ai,27,478800,-0.11994876577489097,0.7108721390887124,133,478800,133.0,5.541666666666667
13335,35,1aj,16,478800,0.3734908642225562,0.64679616108022,133,478800,133.0,5.541666666666667
13336,36,1ak,21,478800,-0.2091400093141786,0.6991912472212956,133,478800,133.0,5.541666666666667
13337,37,1al,7,478800,-0.4429395886662252,0.5966580357443777,133,478800,133.0,5.541666666666667
13338,38,1am,25,478800,-0.19997842234816957,0.637532499073075,133,478800,133.0,5.541666666666667
13339,39,1an,45,478800,0.049352286109663406,0.662995699333239,133,478800,133.0,5.541666666666667
13340,40,1ao,12,478800,0.15285782308268595,0.5721510074983457,133,478800,133.0,5.541666666666667
13341,41,1ap,49,478800,-0.1525759001499807,0.6369616460243854,133,478800,133.0,5.541666666666667
13342,42,1aq,43,478800,0.26833028348759574,0.48870827835250796,133,478800,133.0,5.541666666666667
13343,43,1ar,14,478800,0.44526381322147807,0.3907555776890722,133,478800,133.0,5.541666666666667
13344,44,1as,39,478800,-0.34357809448994514,0.6169211253793351,133,478800,133.0,5.541666666666667
13345,45,1at,19,478800,-0.31181705094564477,0.4928887648366253,133,478800,133.0,5.541666666666667
13346,46,1au,14,478800,0.0747389413109782,0.7204292744998292,133,478800,133.0,5.541666666666667
13347,47,1av,30,478800,0.03730965384931048,0.6458381071629842,133,478800,133.0,5.541666666666667
13348,48,1aw,24,478800,0.3353044604359316,0.4215108984740907,133,478800,133.0,5.541666666666667
13349,49,1ax,28,478800,-0.18774995030926142,0.5119546877432424,133,478800,133.0,5.541666666666667
13350,50,1ay,47,478800,0.21897943208573917,0.5142210069964434,133,478800,133.0,5.541666666666667
13351,51,1az,19,478800,-0.28902738691609026,0.6381658182243096,133,478800,133.0,5.541666666666667
13352,52,1ba,22,478800,-0.11818648270673515,0.599259885007625,133,478800,133.0,5.541666666666667
13353,53,1bb,25,478800,0.0175327842492279,0.6997093985146285,133,478800,133.0,5.541666666666667
13354,54,1bc,20,478800,-0.011953227812028056,0.6167013046508493,133,478800,133.0,5.541666666666667
13355,55,1bd,37,478800,0.09473081237321483,0.5606502899589508,133,478800,133.0,5.541666666666667
13356,56,1be,31,478800,0.29741660895117644,0.5913613189925113,133,478800,133.0,5.541666666666667
13357,57,1bf,20,478800,0.03822058981208026,0.45484396838072033,133,478800,133.0,5.541666666666667
13358,58,1bg,47,478800,-0.18071469265467802,0.5838963026738114,133,478800,133.0,5.541666666666667
13359,59,1bh,15,478800,-0.3630991822842813,0.5987624124631611,133,478800,133.0,5.541666666666667
13360,60,1bi,33,478800,0.020561514989241025,0.5618792979819254,133,478800,133.0,5.541666666666667
13361,61,1bj,25,478800,-0.016970417083150516,0.64878581704647,133,478800,133.0,5.541666666666667
13362,62,1bk,24,478800,0.22830945584994863,0.6019090654986559,133,478800,133.0,5.541666666666667
13363,63,1bl,14,478800,-0.14796095438419185,0.7273537988770928,133,478800,133.0,5.541666666666667
13364,64,1bm,15,478800,-0.3112139535690264,0.5273862275869885,133,478800,133.0,5.541666666666667
13365,65,1bn,28,478800,0.26529044197916457,0.5064388720814956,133,478800,133.0,5.541666666666667
13366,66,1bo,18,478800,0.3509507489541959,0.52039007239538,133,478800,133.0,5.541666666666667
13367,67,1bp,34,478800,0.10535804614918141,0.5461600085482037,133,478800,133.0,5.541666666666667
13368,68,1bq,25,478800,0.3509687397197802,0.5533093230243554,133,478800,133.0,5.541666666666667
13369,69,1br,21,478800,0.018600803205008405,0.5735370067440526,133,478800,133.0,5.541666666666667
13370,70,1bs,24,478800,-0.2712566917878168,0.6215103138052497,133,478800,133.0,5.541666666666667
13371,71,1bt,23,478800,-0.19728875547987998,0.49880573376390636,133,478800,133.0,5.541666666666667
13372,72,1bu,28,478800,-0.00016000701200190908,0.5972786258636942,133,478800,133.0,5.541666666666667
13373,73,1bv,12,478800,0.17580864763813953,0.6890386589639884,133,478800,133.0,5.541666666666667
13374,74,1bw,9,478800,-0.3979947876475049,0.5346683573924852,133,478800,133.0,5.541666666666667
13375,75,1bx,13,478800,0.1117454070164917,0.318865216598972,133,478800,133.0,5.541666666666667
13376,76,1by,78,478800,-0.06406607508580563,0.5668434187244373,133,478800,133.0,5.541666666666667
13377,77,1bz,14,478800,0.2691795646097966,0.45991787679773005,133,478800,133.0,5.541666666666667
13378,78,1ca,30,478800,-0.011719278813600612,0.6138754670787581,133,478800,133.0,5.541666666666667
13379,79,1cb,27,478800,0.10138790532665377,0.5712858286383536,133,478800,133.0,5.541666666666667
13380,80,1cc,12,478800,-0.5022917172310783,0.5728479105597838,133,478800,133.0,5.541666666666667
13381,81,1cd,23,478800,-0.4861021867743808,0.4794152139899605,133,478800,133.0,5.541666666666667
13382,82,1ce,40,478800,-0.11615465851034083,0.5871863318933553,133,478800,133.0,5.541666666666667
13383,83,1cf,25,478800,-0.23245722131866864,0.5412366329657208,133,478800,133.0,5.541666666666667
13384,84,1cg,38,478800,0.14900344844755656,0.6968379966509906,133,478800,133.0,5.541666666666667
13385,85,1ch,16,478800,0.006118285742915133,0.5732232004670449,133,478800,133.0,5.541666666666667
13386,86,1ci,19,478800,-0.324692989794399,0.5167325922234783,133,478800,133.0,5.541666666666667
13387,87,1cj,24,478800,0.18406052418527385,0.6323667341094467,133,478800,133.0,5.541666666666667
13388,88,1ck,30,478800,-0.15903726512272778,0.48118241563750824,133,478800,133.0,5.541666666666667
13389,89,1cl,10,478800,-0.1650262881393077,0.577815141552556,133,478800,133.0,5.541666666666667
13390,90,1cm,31,478800,0.0878187504746769,0.5963863271961124,133,478800,133.0,5.541666666666667
13391,91,1cn,20,478800,0.36189694296868413,0.6683073326718292,133,478800,133.0,5.541666666666667
13392,92,1co,15,478800,-0.10821815155337126,0.5561583919000458,133,478800,133.0,5.541666666666667
13393,93,1cp,19,478800,-0.21789897018833526,0.6259866786775112,133,478800,133.0,5.541666666666667
13394,94,1cq,23,478800,0.07180122941821138,0.5849918215879845,133,478800,133.0,5.541666666666667
13395,95,1cr,25,478800,0.11765082222305931,0.5712951753689944,133,478800,133.0,5.541666666666667
13396,96,1cs,6,478800,0.33683402498444354,0.5473714037645125,133,478800,133.0,5.541666666666667
13397,97,1ct,9,478800,0.08749730469546235,0.5936570865930575,133,478800,133.0,5.541666666666667
13398,98,1cu,39,478800,0.18682867472061299,0.5991186594472305,133,478800,133.0,5.541666666666667
13399,99,1cv,14,478800,0.15517627469533496,0.5217884795135521,133,478800,133.0,5.541666666666667
13400,0,1a,25,482400,-0.037487451704696265,0.527657008410921,134,482400,134.0,5.583333333333333
13401,1,1b,37,482400,0.0033425079142919687,0.6665306306247928,134,482400,134.0,5.583333333333333
13402,2,1c,14,482400,0.11090531611888821,0.5319270798836703,134,482400,134.0,5.583333333333333
13403,3,1d,45,482400,-0.028794499290117147,0.6956767366327038,134,482400,134.0,5.583333333333333
13404,4,1e,22,482400,-0.14157211357430002,0.5884338650901293,134,482400,134.0,5.583333333333333
13405,5,1f,17,482400,0.5413076433074409,0.5455560203990396,134,482400,134.0,5.583333333333333
13406,6,1g,9,482400,0.03180863852337553,0.6672339408885369,134,482400,134.0,5.583333333333333
13407,7,1h,44,482400,-0.04657171060619227,0.7324305132283032,134,482400,134.0,5.583333333333333
13408,8,1i,16,482400,-0.14137320438463852,0.6099623968344278,134,482400,134.0,5.583333333333333
13409,9,1j,41,482400,-0.29995883295285014,0.5642144648447961,134,482400,134.0,5.583333333333333
13410,10,1k,26,482400,0.06075627600085132,0.64180777989743,134,482400,134.0,5.583333333333333
13411,11,1l,23,482400,-0.13735405709100262,0.6422163930822261,134,482400,134.0,5.583333333333333
13412,12,1m,8,482400,-0.17858910729052532,0.5572853571927385,134,482400,134.0,5.583333333333333
13413,13,1n,39,482400,0.18062101233651923,0.5974931519946062,134,482400,134.0,5.583333333333333
13414,14,1o,33,482400,-0.04956815265642398,0.5628999037957201,134,482400,134.0,5.583333333333333
13415,15,1p,69,482400,-0.009360002745850726,0.5164788174856714,134,482400,134.0,5.583333333333333
13416,16,1q,24,482400,0.08619907324848486,0.5347279398598044,134,482400,134.0,5.583333333333333
13417,17,1r,44,482400,-0.1507750248656505,0.5935134985663377,134,482400,134.0,5.583333333333333
13418,18,1s,6,482400,0.4666683495061735,0.5113015587631748,134,482400,134.0,5.583333333333333
13419,19,1t,28,482400,-0.18305348117828196,0.5962752372363352,134,482400,134.0,5.583333333333333
13420,20,1u,24,482400,-0.060788069257699945,0.6994330377191097,134,482400,134.0,5.583333333333333
13421,21,1v,12,482400,-0.1660802800656022,0.6414188864311516,134,482400,134.0,5.583333333333333
13422,22,1w,30,482400,0.08940411414919616,0.6423673023170017,134,482400,134.0,5.583333333333333
13423,23,1x,33,482400,0.15977533127294466,0.5772155066457089,134,482400,134.0,5.583333333333333
13424,24,1y,42,482400,-0.0648285157727503,0.5391340568306942,134,482400,134.0,5.583333333333333
13425,25,1z,21,482400,0.01917191862765751,0.6525074291594021,134,482400,134.0,5.583333333333333
13426,26,1aa,24,482400,-0.1451392629744642,0.5737153692058496,134,482400,134.0,5.583333333333333
13427,27,1ab,17,482400,0.1622052119119163,0.6054756722886395,134,482400,134.0,5.583333333333333
13428,28,1ac,41,482400,0.1008920050057319,0.6034188266185009,134,482400,134.0,5.583333333333333
13429,29,1ad,31,482400,0.035213475593301555,0.4440523734665305,134,482400,134.0,5.583333333333333
13430,30,1ae,30,482400,0.0014828296994515932,0.574498701798683,134,482400,134.0,5.583333333333333
13431,31,1af,25,482400,-0.15825510174253807,0.5975626831652007,134,482400,134.0,5.583333333333333
13432,32,1ag,16,482400,0.06314063339399156,0.6361879349738816,134,482400,134.0,5.583333333333333
13433,33,1ah,34,482400,-0.31475201126260166,0.6138617206596693,134,482400,134.0,5.583333333333333
13434,34,1ai,27,482400,-0.0956016239854347,0.6499408206845926,134,482400,134.0,5.583333333333333
13435,35,1aj,16,482400,0.3367851428233598,0.6446034501401275,134,482400,134.0,5.583333333333333
13436,36,1ak,22,482400,-0.140609575758108,0.7081300636419477,134,482400,134.0,5.583333333333333
13437,37,1al,7,482400,-0.524024504188815,0.5826300072848575,134,482400,134.0,5.583333333333333
13438,38,1am,25,482400,-0.15181557457836856,0.6430859662874777,134,482400,134.0,5.583333333333333
13439,39,1an,45,482400,0.07238159908656014,0.6781448745334188,134,482400,134.0,5.583333333333333
